31138,1,fd00::212:4b00:615:a6dd,2286089,2286093,0,22980,20,0,1149,a6c1,460,193,-83,2019-03-2906:45:14,2019-03-2906:45:14,2,47
31137,1,fd00::212:4b00:615:a6c1,2285836,2285838,0,22900,20,0,1145,a662,265,137,-68,2019-03-2906:45:11,2019-03-2906:45:11,2,47
31136,1,fd00::212:4b00:615:a5ab,2285575,2285579,0,22840,20,0,1142,a6c1,421,154,-65,2019-03-2906:45:09,2019-03-2906:45:09,2,47
31135,1,fd00::212:4b00:615:a5dd,2284300,2284304,0,23000,20,0,1150,a6c1,493,197,-57,2019-03-2906:44:56,2019-03-2906:44:56,2,47
31134,1,fd00::212:4b00:615:a6dd,2284090,2284094,0,22960,20,0,1148,a6c1,504,208,-82,2019-03-2906:44:54,2019-03-2906:44:54,2,47
31133,1,fd00::212:4b00:615:a6c1,2283837,2283839,0,22880,20,0,1144,a662,296,168,-70,2019-03-2906:44:51,2019-03-2906:44:51,2,47
31132,1,fd00::212:4b00:615:a5ab,2283578,2283582,0,22820,20,0,1141,a6c1,473,172,-66,2019-03-2906:44:49,2019-03-2906:44:49,2,47
31131,1,fd00::212:4b00:615:a5dd,2282301,2282313,0,22980,20,0,1149,a6c1,493,197,-57,2019-03-2906:44:36,2019-03-2906:44:36,2,47
31130,1,fd00::212:4b00:615:a6dd,2282097,2282154,0,22940,20,0,1147,a6c1,488,192,-82,2019-03-2906:44:34,2019-03-2906:44:34,2,47
31129,1,fd00::212:4b00:615:a6c1,2281842,2281856,0,22860,20,0,1143,a662,290,162,-69,2019-03-2906:44:31,2019-03-2906:44:31,2,47
31128,1,fd00::212:4b00:615:a5ab,2281587,2281593,0,22800,20,0,1140,a6c1,475,179,-66,2019-03-2906:44:29,2019-03-2906:44:29,2,47
31127,1,fd00::212:4b00:615:a5dd,2280312,2280316,0,22960,20,0,1148,a6c1,426,154,-57,2019-03-2906:44:16,2019-03-2906:44:16,2,47
31126,1,fd00::212:4b00:615:a6dd,2280108,2280112,0,22920,20,0,1146,a6c1,490,218,-82,2019-03-2906:44:14,2019-03-2906:44:14,2,47
31125,1,fd00::212:4b00:615:a6c1,2279853,2279855,0,22840,20,0,1142,a662,272,144,-69,2019-03-2906:44:11,2019-03-2906:44:11,2,47
31124,1,fd00::212:4b00:615:a5ab,2279598,2279602,0,22780,20,0,1139,a6c1,407,150,-65,2019-03-2906:44:09,2019-03-2906:44:09,2,47
31123,1,fd00::212:4b00:615:a5dd,2278323,2278327,0,22940,20,0,1147,a6c1,414,149,-57,2019-03-2906:43:56,2019-03-2906:43:56,2,47
31122,1,fd00::212:4b00:615:a6dd,2278119,2278123,0,22900,20,0,1145,a6c1,511,246,-82,2019-03-2906:43:54,2019-03-2906:43:54,2,47
31121,1,fd00::212:4b00:615:a6c1,2277864,2277866,0,22820,20,0,1141,a662,267,139,-69,2019-03-2906:43:52,2019-03-2906:43:52,2,47
31120,1,fd00::212:4b00:615:a5ab,2277609,2277613,0,22760,20,0,1138,a6c1,430,166,-67,2019-03-2906:43:49,2019-03-2906:43:49,2,47
31119,1,fd00::212:4b00:615:a5dd,2276334,2276346,0,22920,20,0,1146,a6c1,395,131,-57,2019-03-2906:43:36,2019-03-2906:43:36,2,47
31118,1,fd00::212:4b00:615:a6dd,2276130,2276140,0,22880,20,0,1144,a6c1,508,244,-82,2019-03-2906:43:34,2019-03-2906:43:34,2,47
31117,1,fd00::212:4b00:615:a6c1,2275875,2275877,0,22800,20,0,1140,a662,261,133,-68,2019-03-2906:43:32,2019-03-2906:43:32,2,47
31116,1,fd00::212:4b00:615:a5ab,2275585,2275620,0,22740,20,0,1137,a6c1,445,181,-68,2019-03-2906:43:29,2019-03-2906:43:29,2,47
31115,1,fd00::212:4b00:615:a5dd,2274310,2274345,0,22900,20,0,1145,a6c1,413,135,-57,2019-03-2906:43:16,2019-03-2906:43:16,2,47
31114,1,fd00::212:4b00:615:a6dd,2274100,2274104,0,22860,20,0,1143,a6c1,462,184,-82,2019-03-2906:43:14,2019-03-2906:43:14,2,47
31113,1,fd00::212:4b00:615:a6c1,2273847,2273849,0,22780,20,0,1139,a662,283,155,-69,2019-03-2906:43:11,2019-03-2906:43:11,2,47
31112,1,fd00::212:4b00:615:a5ab,2273586,2273590,0,22720,20,0,1136,a6c1,454,176,-67,2019-03-2906:43:09,2019-03-2906:43:09,2,47
31111,1,fd00::212:4b00:615:a5dd,2272311,2272315,0,22880,20,0,1144,a6c1,414,141,-57,2019-03-2906:42:56,2019-03-2906:42:56,2,47
31110,1,fd00::212:4b00:615:a6dd,2272103,2272107,0,22840,20,0,1142,a6c1,463,196,-83,2019-03-2906:42:54,2019-03-2906:42:54,2,47
31109,1,fd00::212:4b00:615:a6c1,2271850,2271852,0,22760,20,0,1138,a662,281,153,-71,2019-03-2906:42:52,2019-03-2906:42:52,2,47
31108,1,fd00::212:4b00:615:a5ab,2271591,2271595,0,22700,20,0,1135,a6c1,444,177,-67,2019-03-2906:42:49,2019-03-2906:42:49,2,47
31107,1,fd00::212:4b00:615:a5dd,2270316,2270320,0,22860,20,0,1143,a6c1,438,147,-57,2019-03-2906:42:36,2019-03-2906:42:36,2,47
31106,1,fd00::212:4b00:615:a6dd,2270112,2270118,0,22820,20,0,1141,a6c1,491,200,-83,2019-03-2906:42:34,2019-03-2906:42:34,2,47
31105,1,fd00::212:4b00:615:a6c1,2269857,2269859,0,22740,20,0,1137,a662,291,163,-69,2019-03-2906:42:32,2019-03-2906:42:32,2,47
31104,1,fd00::212:4b00:615:a5ab,2269602,2269606,0,22680,20,0,1134,a6c1,503,197,-67,2019-03-2906:42:29,2019-03-2906:42:29,2,47
31103,1,fd00::212:4b00:615:a5dd,2268327,2268339,0,22840,20,0,1142,a6c1,398,133,-57,2019-03-2906:42:16,2019-03-2906:42:16,2,47
31102,1,fd00::212:4b00:615:a6dd,2268123,2268129,0,22800,20,0,1140,a6c1,493,228,-83,2019-03-2906:42:14,2019-03-2906:42:14,2,47
31101,1,fd00::212:4b00:615:a6c1,2267868,2267878,0,22720,20,0,1136,a662,256,128,-68,2019-03-2906:42:12,2019-03-2906:42:12,2,47
31100,1,fd00::212:4b00:615:a5ab,2267613,2267617,0,22660,20,0,1133,a6c1,411,155,-67,2019-03-2906:42:09,2019-03-2906:42:09,2,47
31099,1,fd00::212:4b00:615:a5dd,2266338,2266342,0,22820,20,0,1141,a6c1,403,138,-57,2019-03-2906:41:57,2019-03-2906:41:57,2,47
31098,1,fd00::212:4b00:615:a6dd,2266134,2266140,0,22780,20,0,1139,a6c1,504,239,-82,2019-03-2906:41:55,2019-03-2906:41:55,2,47
31097,1,fd00::212:4b00:615:a6c1,2265879,2265881,0,22700,20,0,1135,a662,258,130,-67,2019-03-2906:41:52,2019-03-2906:41:52,2,47
31096,1,fd00::212:4b00:615:a5ab,2265624,2265636,0,22640,20,0,1132,a6c1,409,144,-65,2019-03-2906:41:49,2019-03-2906:41:49,2,47
31095,1,fd00::212:4b00:615:a5dd,2264349,2264353,0,22800,20,0,1140,a6c1,410,143,-57,2019-03-2906:41:37,2019-03-2906:41:37,2,47
31094,1,fd00::212:4b00:615:a6dd,2264110,2264145,0,22760,20,0,1138,a6c1,554,257,-84,2019-03-2906:41:34,2019-03-2906:41:34,2,47
31093,1,fd00::212:4b00:615:a6c1,2263857,2263890,0,22680,20,0,1134,a662,279,147,-68,2019-03-2906:41:32,2019-03-2906:41:32,2,47
31092,1,fd00::212:4b00:615:a5ab,2263596,2263600,0,22620,20,0,1131,a6c1,453,156,-67,2019-03-2906:41:29,2019-03-2906:41:29,2,47
31091,1,fd00::212:4b00:615:a5dd,2262321,2262325,0,22780,20,0,1139,a6c1,440,154,-57,2019-03-2906:41:16,2019-03-2906:41:16,2,47
31090,1,fd00::212:4b00:615:a6dd,2262111,2262123,0,22740,20,0,1137,a6c1,502,216,-84,2019-03-2906:41:14,2019-03-2906:41:14,2,47
31089,1,fd00::212:4b00:615:a6c1,2261860,2261901,0,22660,20,0,1133,a662,277,149,-68,2019-03-2906:41:12,2019-03-2906:41:12,2,47
31088,1,fd00::212:4b00:615:a5ab,2261599,2261603,0,22600,20,0,1130,a6c1,460,174,-65,2019-03-2906:41:09,2019-03-2906:41:09,2,47
31087,1,fd00::212:4b00:615:a5dd,2260322,2260373,0,22760,20,0,1138,a6c1,419,144,-57,2019-03-2906:40:57,2019-03-2906:40:57,2,47
31086,1,fd00::212:4b00:615:a6dd,2260116,2260128,0,22720,20,0,1136,a6c1,518,228,-84,2019-03-2906:40:54,2019-03-2906:40:54,2,47
31085,1,fd00::212:4b00:615:a6c1,2259861,2259867,0,22640,20,0,1132,a662,275,147,-68,2019-03-2906:40:52,2019-03-2906:40:52,2,47
31084,1,fd00::212:4b00:615:a5ab,2259606,2259610,0,22580,20,0,1129,a6c1,447,157,-66,2019-03-2906:40:49,2019-03-2906:40:49,2,47
31083,1,fd00::212:4b00:615:a5dd,2258331,2258335,0,22740,20,0,1137,a6c1,434,151,-57,2019-03-2906:40:37,2019-03-2906:40:37,2,47
31082,1,fd00::212:4b00:615:a6dd,2258127,2258131,0,22700,20,0,1135,a6c1,550,267,-84,2019-03-2906:40:35,2019-03-2906:40:35,2,47
31081,1,fd00::212:4b00:615:a6c1,2257872,2257874,0,22620,20,0,1131,a662,278,150,-70,2019-03-2906:40:32,2019-03-2906:40:32,2,47
31080,1,fd00::212:4b00:615:a5ab,2257617,2257621,0,22560,20,0,1128,a6c1,446,163,-65,2019-03-2906:40:29,2019-03-2906:40:29,2,47
31079,1,fd00::212:4b00:615:a5dd,2256342,2256346,0,22720,20,0,1136,a6c1,482,168,-57,2019-03-2906:40:17,2019-03-2906:40:17,2,47
31078,1,fd00::212:4b00:615:a6dd,2256138,2256146,0,22680,20,0,1134,a6c1,615,299,-83,2019-03-2906:40:15,2019-03-2906:40:15,2,47
31077,1,fd00::212:4b00:615:a6c1,2255883,2255891,0,22600,20,0,1130,a662,302,174,-69,2019-03-2906:40:12,2019-03-2906:40:12,2,47
31076,1,fd00::212:4b00:615:a5ab,2255628,2255632,0,22540,20,0,1127,a6c1,482,166,-64,2019-03-2906:40:10,2019-03-2906:40:10,2,47
31075,1,fd00::212:4b00:615:a5dd,2254353,2254365,0,22700,20,0,1135,a6c1,433,162,-57,2019-03-2906:39:57,2019-03-2906:39:57,2,47
31074,1,fd00::212:4b00:615:a6dd,2254149,2254153,0,22660,20,0,1133,a6c1,584,313,-82,2019-03-2906:39:55,2019-03-2906:39:55,2,47
31073,1,fd00::212:4b00:615:a6c1,2253894,2253896,0,22580,20,0,1129,a662,268,157,-68,2019-03-2906:39:52,2019-03-2906:39:52,2,47
31072,1,fd00::212:4b00:615:a5ab,2253606,2253645,0,22520,20,0,1126,a6c1,430,159,-63,2019-03-2906:39:50,2019-03-2906:39:50,2,47
31071,1,fd00::212:4b00:615:a5dd,2252331,2252366,0,22680,20,0,1134,a6c1,455,177,-57,2019-03-2906:39:37,2019-03-2906:39:37,2,47
31070,1,fd00::212:4b00:615:a6dd,2252121,2252125,0,22640,20,0,1132,a6c1,584,306,-82,2019-03-2906:39:35,2019-03-2906:39:35,2,47
31069,1,fd00::212:4b00:615:a6c1,2251868,2251870,0,22560,20,0,1128,a662,293,165,-69,2019-03-2906:39:32,2019-03-2906:39:32,2,47
31068,1,fd00::212:4b00:615:a5ab,2251609,2251613,0,22500,20,0,1125,a6c1,434,165,-63,2019-03-2906:39:29,2019-03-2906:39:29,2,47
31067,1,fd00::212:4b00:615:a5dd,2250332,2250338,0,22660,20,0,1133,a6c1,438,179,-57,2019-03-2906:39:17,2019-03-2906:39:17,2,47
31066,1,fd00::212:4b00:615:a6dd,2250124,2250136,0,22620,20,0,1131,a6c1,500,241,-82,2019-03-2906:39:15,2019-03-2906:39:15,2,47
31065,1,fd00::212:4b00:615:a6c1,2249871,2249873,0,22540,20,0,1127,a662,256,128,-71,2019-03-2906:39:12,2019-03-2906:39:12,2,47
31064,1,fd00::212:4b00:615:a5ab,2249610,2249614,0,22480,20,0,1124,a6c1,423,164,-65,2019-03-2906:39:10,2019-03-2906:39:10,2,47
31063,1,fd00::212:4b00:615:a5dd,2248335,2248339,0,22640,20,0,1132,a6c1,466,199,-57,2019-03-2906:38:57,2019-03-2906:38:57,2,47
31062,1,fd00::212:4b00:615:a6dd,2248131,2248141,0,22600,20,0,1130,a6c1,529,262,-82,2019-03-2906:38:55,2019-03-2906:38:55,2,47
31061,1,fd00::212:4b00:615:a6c1,2247876,2247880,0,22520,20,0,1126,a662,265,137,-70,2019-03-2906:38:52,2019-03-2906:38:52,2,47
31060,1,fd00::212:4b00:615:a5ab,2247621,2247625,0,22460,20,0,1123,a6c1,451,179,-67,2019-03-2906:38:50,2019-03-2906:38:50,2,47
31059,1,fd00::212:4b00:615:a5dd,2246346,2246352,0,22620,20,0,1131,a6c1,516,227,-57,2019-03-2906:38:37,2019-03-2906:38:37,2,47
31058,1,fd00::212:4b00:615:a6dd,2246142,2246148,0,22580,20,0,1129,a6c1,545,234,-82,2019-03-2906:38:35,2019-03-2906:38:35,2,47
31057,1,fd00::212:4b00:615:a6c1,2245887,2245889,0,22500,20,0,1125,a662,295,167,-71,2019-03-2906:38:32,2019-03-2906:38:32,2,47
31056,1,fd00::212:4b00:615:a5ab,2245632,2245636,0,22440,20,0,1122,a6c1,501,199,-68,2019-03-2906:38:30,2019-03-2906:38:30,2,47
31055,1,fd00::212:4b00:615:a5dd,2244357,2244367,0,22600,20,0,1130,a6c1,585,244,-57,2019-03-2906:38:17,2019-03-2906:38:17,2,47
31054,1,fd00::212:4b00:615:a6dd,2244153,2244212,0,22560,20,0,1128,a6c1,571,230,-83,2019-03-2906:38:16,2019-03-2906:38:16,2,47
31053,1,fd00::212:4b00:615:a6c1,2243898,2243910,0,22480,20,0,1124,a662,328,200,-71,2019-03-2906:38:13,2019-03-2906:38:13,2,47
31052,1,fd00::212:4b00:615:a5ab,2243643,2243696,0,22420,20,0,1121,a6c1,512,171,-70,2019-03-2906:38:10,2019-03-2906:38:10,2,47
31051,1,fd00::212:4b00:615:a5dd,2242368,2242372,0,22580,20,0,1129,a6c1,532,225,-57,2019-03-2906:37:57,2019-03-2906:37:57,2,47
31050,1,fd00::212:4b00:615:a6dd,2242131,2242166,0,22540,20,0,1127,a6c1,487,180,-83,2019-03-2906:37:55,2019-03-2906:37:55,2,47
31049,1,fd00::212:4b00:615:a6c1,2241909,2241915,0,22460,20,0,1123,a662,274,143,-71,2019-03-2906:37:53,2019-03-2906:37:53,2,47
31048,1,fd00::212:4b00:615:a5ab,2241617,2241654,0,22400,20,0,1120,a6c1,440,169,-68,2019-03-2906:37:50,2019-03-2906:37:50,2,47
31047,1,fd00::212:4b00:615:a5dd,2240342,2240379,0,22560,20,0,1128,a6c1,525,237,-57,2019-03-2906:37:37,2019-03-2906:37:37,2,47
31046,1,fd00::212:4b00:615:a6dd,2240134,2240138,0,22520,20,0,1126,a6c1,489,201,-82,2019-03-2906:37:35,2019-03-2906:37:35,2,47
31045,1,fd00::212:4b00:615:a6c1,2239881,2239883,0,22440,20,0,1122,a662,288,160,-72,2019-03-2906:37:32,2019-03-2906:37:32,2,47
31044,1,fd00::212:4b00:615:a5ab,2239620,2239624,0,22380,20,0,1119,a6c1,485,177,-67,2019-03-2906:37:30,2019-03-2906:37:30,2,47
31043,1,fd00::212:4b00:615:a5dd,2238345,2238349,0,22540,20,0,1127,a6c1,613,280,-57,2019-03-2906:37:17,2019-03-2906:37:17,2,47
31042,1,fd00::212:4b00:615:a6dd,2238135,2238139,0,22500,20,0,1125,a6c1,563,230,-84,2019-03-2906:37:15,2019-03-2906:37:15,2,47
31041,1,fd00::212:4b00:615:a6c1,2237882,2237884,0,22420,20,0,1121,a662,333,205,-72,2019-03-2906:37:12,2019-03-2906:37:12,2,47
31040,1,fd00::212:4b00:615:a5ab,2237625,2237633,0,22360,20,0,1118,a6c1,521,197,-67,2019-03-2906:37:10,2019-03-2906:37:10,2,47
31039,1,fd00::212:4b00:615:a5dd,2236350,2236354,0,22520,20,0,1126,a6c1,506,211,-57,2019-03-2906:36:57,2019-03-2906:36:57,2,47
31038,1,fd00::212:4b00:615:a6dd,2236146,2236150,0,22480,20,0,1124,a6c1,539,244,-82,2019-03-2906:36:55,2019-03-2906:36:55,2,47
31037,1,fd00::212:4b00:615:a6c1,2235891,2235901,0,22400,20,0,1120,a662,292,164,-71,2019-03-2906:36:53,2019-03-2906:36:53,2,47
31036,1,fd00::212:4b00:615:a5ab,2235636,2235687,0,22340,20,0,1117,a6c1,493,198,-67,2019-03-2906:36:50,2019-03-2906:36:50,2,47
31035,1,fd00::212:4b00:615:a5dd,2234361,2234365,0,22500,20,0,1125,a6c1,467,172,-57,2019-03-2906:36:37,2019-03-2906:36:37,2,47
31034,1,fd00::212:4b00:615:a6dd,2234157,2234165,0,22460,20,0,1123,a6c1,486,187,-83,2019-03-2906:36:35,2019-03-2906:36:35,2,47
31033,1,fd00::212:4b00:615:a6c1,2233902,2233904,0,22380,20,0,1119,a662,303,175,-70,2019-03-2906:36:33,2019-03-2906:36:33,2,47
31032,1,fd00::212:4b00:615:a5ab,2233647,2233651,0,22320,20,0,1116,a6c1,463,164,-68,2019-03-2906:36:30,2019-03-2906:36:30,2,47
31031,1,fd00::212:4b00:615:a5dd,2232372,2232376,0,22480,20,0,1124,a6c1,443,137,-57,2019-03-2906:36:17,2019-03-2906:36:17,2,47
31030,1,fd00::212:4b00:615:a6dd,2232168,2232178,0,22440,20,0,1122,a6c1,494,188,-84,2019-03-2906:36:15,2019-03-2906:36:15,2,47
31029,1,fd00::212:4b00:615:a6c1,2231913,2231925,0,22360,20,0,1118,a662,281,153,-68,2019-03-2906:36:13,2019-03-2906:36:13,2,47
31028,1,fd00::212:4b00:615:a5ab,2231658,2231670,0,22300,20,0,1115,a6c1,409,129,-69,2019-03-2906:36:10,2019-03-2906:36:10,2,47
31027,1,fd00::212:4b00:615:a5dd,2230383,2230387,0,22460,20,0,1123,a6c1,405,145,-57,2019-03-2906:35:58,2019-03-2906:35:58,2,47
31026,1,fd00::212:4b00:615:a6dd,2230142,2230146,0,22420,20,0,1121,a6c1,505,245,-84,2019-03-2906:35:55,2019-03-2906:35:55,2,47
31025,1,fd00::212:4b00:615:a6c1,2229891,2229924,0,22340,20,0,1117,a662,260,132,-70,2019-03-2906:35:53,2019-03-2906:35:53,2,47
31024,1,fd00::212:4b00:615:a5ab,2229630,2229634,0,22280,20,0,1114,a6c1,397,131,-69,2019-03-2906:35:50,2019-03-2906:35:50,2,47
31023,1,fd00::212:4b00:615:a5dd,2228355,2228359,0,22440,20,0,1122,a6c1,441,158,-57,2019-03-2906:35:37,2019-03-2906:35:37,2,47
31022,1,fd00::212:4b00:615:a6dd,2228145,2228149,0,22400,20,0,1120,a6c1,600,291,-83,2019-03-2906:35:35,2019-03-2906:35:35,2,47
31021,1,fd00::212:4b00:615:a6c1,2227892,2227894,0,22320,20,0,1116,a662,301,173,-69,2019-03-2906:35:33,2019-03-2906:35:33,2,47
31020,1,fd00::212:4b00:615:a5ab,2227631,2227637,0,22260,20,0,1113,a6c1,444,135,-69,2019-03-2906:35:30,2019-03-2906:35:30,2,47
31019,1,fd00::212:4b00:615:a5dd,2226356,2226360,0,22420,20,0,1121,a6c1,428,144,-57,2019-03-2906:35:17,2019-03-2906:35:17,2,47
31018,1,fd00::212:4b00:615:a6dd,2226150,2226201,0,22380,20,0,1119,a6c1,515,231,-83,2019-03-2906:35:15,2019-03-2906:35:15,2,47
31017,1,fd00::212:4b00:615:a6c1,2225895,2225897,0,22300,20,0,1115,a662,284,156,-69,2019-03-2906:35:13,2019-03-2906:35:13,2,47
31016,1,fd00::212:4b00:615:a5ab,2225640,2225644,0,22240,20,0,1112,a6c1,431,141,-68,2019-03-2906:35:10,2019-03-2906:35:10,2,47
31015,1,fd00::212:4b00:615:a5dd,2224365,2224369,0,22400,20,0,1120,a6c1,417,156,-57,2019-03-2906:34:57,2019-03-2906:34:57,2,47
31014,1,fd00::212:4b00:615:a6dd,2224161,2224165,0,22360,20,0,1118,a6c1,559,298,-82,2019-03-2906:34:55,2019-03-2906:34:55,2,47
31013,1,fd00::212:4b00:615:a6c1,2223906,2223910,0,22280,20,0,1114,a662,261,133,-68,2019-03-2906:34:53,2019-03-2906:34:53,2,47
31012,1,fd00::212:4b00:615:a5ab,2223651,2223655,0,22220,20,0,1111,a6c1,411,147,-68,2019-03-2906:34:50,2019-03-2906:34:50,2,47
31011,1,fd00::212:4b00:615:a5dd,2222376,2222380,0,22380,20,0,1119,a6c1,444,162,-57,2019-03-2906:34:38,2019-03-2906:34:38,2,47
31010,1,fd00::212:4b00:615:a6dd,2222172,2222186,0,22340,20,0,1117,a6c1,575,293,-83,2019-03-2906:34:36,2019-03-2906:34:36,2,47
31009,1,fd00::212:4b00:615:a6c1,2221917,2221919,0,22260,20,0,1113,a662,282,154,-70,2019-03-2906:34:33,2019-03-2906:34:33,2,47
31008,1,fd00::212:4b00:615:a5ab,2221662,2221666,0,22200,20,0,1110,a6c1,449,156,-69,2019-03-2906:34:30,2019-03-2906:34:30,2,47
31007,1,fd00::212:4b00:615:a5dd,2220387,2220401,0,22360,20,0,1118,a6c1,433,158,-57,2019-03-2906:34:18,2019-03-2906:34:18,2,47
31006,1,fd00::212:4b00:615:a6dd,2220183,2220191,0,22320,20,0,1116,a6c1,530,255,-83,2019-03-2906:34:16,2019-03-2906:34:16,2,47
31005,1,fd00::212:4b00:615:a6c1,2219928,2219930,0,22240,20,0,1112,a662,275,144,-71,2019-03-2906:34:13,2019-03-2906:34:13,2,47
31004,1,fd00::212:4b00:615:a5ab,2219640,2219677,0,22180,20,0,1109,a6c1,446,167,-69,2019-03-2906:34:11,2019-03-2906:34:11,2,47
31003,1,fd00::212:4b00:615:a5dd,2218365,2218406,0,22340,20,0,1117,a6c1,434,171,-57,2019-03-2906:33:58,2019-03-2906:33:58,2,47
31002,1,fd00::212:4b00:615:a6dd,2218155,2218161,0,22300,20,0,1115,a6c1,514,233,-83,2019-03-2906:33:55,2019-03-2906:33:55,2,47
31001,1,fd00::212:4b00:615:a6c1,2217902,2217904,0,22220,20,0,1111,a662,273,145,-71,2019-03-2906:33:53,2019-03-2906:33:53,2,47
31000,1,fd00::212:4b00:615:a5ab,2217641,2217647,0,22160,20,0,1108,a6c1,476,195,-68,2019-03-2906:33:50,2019-03-2906:33:50,2,47
30999,1,fd00::212:4b00:615:a5dd,2216366,2216370,0,22320,20,0,1116,a6c1,464,188,-57,2019-03-2906:33:38,2019-03-2906:33:38,2,47
30998,1,fd00::212:4b00:615:a6dd,2216156,2216205,0,22280,20,0,1114,a6c1,505,229,-82,2019-03-2906:33:36,2019-03-2906:33:36,2,47
30997,1,fd00::212:4b00:615:a6c1,2215903,2215905,0,22200,20,0,1110,a662,273,145,-70,2019-03-2906:33:33,2019-03-2906:33:33,2,47
30996,1,fd00::212:4b00:615:a5ab,2215644,2215648,0,22140,20,0,1107,a6c1,494,221,-68,2019-03-2906:33:30,2019-03-2906:33:30,2,47
30995,1,fd00::212:4b00:615:a5dd,2214369,2214428,0,22300,20,0,1115,a6c1,448,175,-57,2019-03-2906:33:18,2019-03-2906:33:18,2,47
30994,1,fd00::212:4b00:615:a6dd,2214165,2214169,0,22260,20,0,1113,a6c1,483,210,-82,2019-03-2906:33:16,2019-03-2906:33:16,2,47
30993,1,fd00::212:4b00:615:a6c1,2213910,2213912,0,22180,20,0,1109,a662,292,164,-70,2019-03-2906:33:13,2019-03-2906:33:13,2,47
30992,1,fd00::212:4b00:615:a5ab,2213655,2213667,0,22120,20,0,1106,a6c1,539,255,-69,2019-03-2906:33:11,2019-03-2906:33:11,2,47
30991,1,fd00::212:4b00:615:a5dd,2212380,2212384,0,22280,20,0,1114,a6c1,522,207,-57,2019-03-2906:32:58,2019-03-2906:32:58,2,47
30990,1,fd00::212:4b00:615:a6dd,2212176,2212182,0,22240,20,0,1112,a6c1,544,229,-83,2019-03-2906:32:56,2019-03-2906:32:56,2,47
30989,1,fd00::212:4b00:615:a6c1,2211921,2211923,0,22160,20,0,1108,a662,315,187,-69,2019-03-2906:32:53,2019-03-2906:32:53,2,47
30988,1,fd00::212:4b00:615:a5ab,2211666,2211670,0,22100,20,0,1105,a6c1,548,225,-67,2019-03-2906:32:51,2019-03-2906:32:51,2,47
30987,1,fd00::212:4b00:615:a5dd,2210391,2210395,0,22260,20,0,1113,a6c1,600,259,-57,2019-03-2906:32:38,2019-03-2906:32:38,2,47
30986,1,fd00::212:4b00:615:a6dd,2210187,2210191,0,22220,20,0,1111,a6c1,610,269,-82,2019-03-2906:32:36,2019-03-2906:32:36,2,47
30985,1,fd00::212:4b00:615:a6c1,2209932,2209934,0,22140,20,0,1107,a662,356,228,-68,2019-03-2906:32:33,2019-03-2906:32:33,2,47
30984,1,fd00::212:4b00:615:a5ab,2209677,2209681,0,22080,20,0,1104,a6c1,594,225,-69,2019-03-2906:32:31,2019-03-2906:32:31,2,47
30983,1,fd00::212:4b00:615:a5dd,2208402,2208510,0,22240,20,0,1112,a6c1,553,190,-57,2019-03-2906:32:19,2019-03-2906:32:19,2,47
30982,1,fd00::212:4b00:615:a6dd,2208165,2208210,0,22200,20,0,1110,a6c1,581,218,-83,2019-03-2906:32:16,2019-03-2906:32:16,2,47
30981,1,fd00::212:4b00:615:a6c1,2207943,2208055,0,22120,20,0,1106,a662,366,238,-69,2019-03-2906:32:15,2019-03-2906:32:15,2,47
30980,1,fd00::212:4b00:615:a5ab,2207651,2207692,0,22060,20,0,1103,a6c1,599,236,-68,2019-03-2906:32:11,2019-03-2906:32:11,2,47
30979,1,fd00::212:4b00:615:a5dd,2206376,2206413,0,22220,20,0,1111,a6c1,562,193,-57,2019-03-2906:31:58,2019-03-2906:31:58,2,47
30978,1,fd00::212:4b00:615:a6dd,2206166,2206170,0,22180,20,0,1109,a6c1,624,255,-83,2019-03-2906:31:56,2019-03-2906:31:56,2,47
30977,1,fd00::212:4b00:615:a6c1,2205913,2206070,0,22100,20,0,1105,a662,369,241,-67,2019-03-2906:31:55,2019-03-2906:31:55,2,47
30976,1,fd00::212:4b00:615:a5ab,2205654,2205666,0,22040,20,0,1102,a6c1,643,230,-68,2019-03-2906:31:51,2019-03-2906:31:51,2,47
30975,1,fd00::212:4b00:615:a5dd,2204379,2204434,0,22200,20,0,1110,a6c1,517,196,-57,2019-03-2906:31:38,2019-03-2906:31:38,2,47
30974,1,fd00::212:4b00:615:a6dd,2204169,2204173,0,22160,20,0,1108,a6c1,546,225,-84,2019-03-2906:31:36,2019-03-2906:31:36,2,47
30973,1,fd00::212:4b00:615:a6c1,2203916,2203918,0,22080,20,0,1104,a662,388,260,-68,2019-03-2906:31:33,2019-03-2906:31:33,2,47
30972,1,fd00::212:4b00:615:a5ab,2203659,2203665,0,22020,20,0,1101,a6c1,570,249,-67,2019-03-2906:31:31,2019-03-2906:31:31,2,47
30971,1,fd00::212:4b00:615:a5dd,2202384,2202390,0,22180,20,0,1109,a6c1,529,209,-57,2019-03-2906:31:18,2019-03-2906:31:18,2,47
30970,1,fd00::212:4b00:615:a6dd,2202180,2202184,0,22140,20,0,1107,a6c1,563,243,-85,2019-03-2906:31:16,2019-03-2906:31:16,2,47
30969,1,fd00::212:4b00:615:a6c1,2201925,2201927,0,22060,20,0,1103,a662,332,204,-68,2019-03-2906:31:13,2019-03-2906:31:13,2,47
30968,1,fd00::212:4b00:615:a5ab,2201670,2201676,0,22000,20,0,1100,a6c1,549,226,-66,2019-03-2906:31:11,2019-03-2906:31:11,2,47
